time,open,high,low,close,volume,symbol
2020-04-16,7.57,7.57,7.57,7.57,0,BDB
2020-04-17,7.57,7.57,7.57,7.57,0,BDB
2020-04-20,7.57,7.57,7.57,7.57,0,BDB
2020-04-21,7.57,7.57,7.57,7.57,0,BDB
2020-04-22,7.57,7.57,7.57,7.57,0,BDB
2020-04-23,7.57,7.57,7.57,7.57,0,BDB
2020-04-24,7.57,7.57,7.57,7.57,0,BDB
2020-04-27,7.57,7.57,7.57,7.57,0,BDB
2020-04-28,7.57,7.57,7.57,7.57,0,BDB
2020-04-29,7.57,7.57,7.57,7.57,0,BDB
2020-05-04,7.57,7.57,7.57,7.57,0,BDB
2020-05-05,7.57,7.57,7.57,7.57,0,BDB
2020-05-06,7.57,7.57,7.57,7.57,0,BDB
2020-05-07,7.57,7.57,7.57,7.57,0,BDB
2020-05-08,7.57,7.57,7.57,7.57,0,BDB
2020-05-11,7.57,7.57,7.57,7.57,0,BDB
2020-05-12,7.57,7.57,7.57,7.57,0,BDB
2020-05-13,7.57,7.57,7.57,7.57,0,BDB
2020-05-14,7.57,7.57,7.57,7.57,0,BDB
2020-05-15,7.57,7.57,7.57,7.57,0,BDB
2020-05-18,7.57,7.57,7.57,7.57,0,BDB
2020-05-19,7.57,7.57,7.57,7.57,0,BDB
2020-05-20,7.57,7.57,7.57,7.57,0,BDB
2020-05-21,7.57,7.57,7.57,7.57,0,BDB
2020-05-22,7.57,7.57,7.57,7.57,0,BDB
2020-05-25,7.57,7.57,7.57,7.57,0,BDB
2020-05-26,7.57,7.57,7.57,7.57,0,BDB
2020-05-27,7.57,7.57,7.57,7.57,0,BDB
2020-05-28,7.57,7.57,7.57,7.57,0,BDB
2020-05-29,7.57,7.57,7.57,7.57,0,BDB
2020-06-01,7.57,7.57,7.57,7.57,0,BDB
2020-06-02,7.57,7.57,7.57,7.57,0,BDB
2020-06-03,7.57,7.57,7.57,7.57,0,BDB
2020-06-04,7.57,7.57,7.57,7.57,0,BDB
2020-06-05,7.57,7.57,7.57,7.57,0,BDB
2020-06-08,7.57,7.57,7.57,7.57,0,BDB
2020-06-09,7.57,7.57,7.57,7.57,0,BDB
2020-06-10,7.57,7.57,7.57,7.57,0,BDB
2020-06-11,7.57,7.57,7.57,7.57,0,BDB
2020-06-12,7.57,7.57,7.57,7.57,0,BDB
2020-06-15,7.57,7.57,7.57,7.57,0,BDB
2020-06-16,7.57,7.57,7.57,7.57,0,BDB
2020-06-17,7.57,7.57,7.57,7.57,0,BDB
2020-06-18,7.57,7.57,7.57,7.57,0,BDB
2020-06-19,7.57,7.57,7.57,7.57,0,BDB
2020-06-22,7.57,7.57,7.57,7.57,0,BDB
2020-06-23,7.57,7.57,7.57,7.57,0,BDB
2020-06-24,7.57,7.57,7.57,7.57,0,BDB
2020-06-25,7.57,7.57,7.57,7.57,0,BDB
2020-06-26,7.57,7.57,7.57,7.57,0,BDB
2020-06-29,7.57,7.57,7.57,7.57,0,BDB
2020-06-30,7.57,7.57,7.57,7.57,0,BDB
2020-07-01,7.57,7.57,7.57,7.57,0,BDB
2020-07-02,7.57,7.57,7.57,7.57,0,BDB
2020-07-03,7.57,7.57,7.57,7.57,0,BDB
2020-07-06,7.57,7.57,7.57,7.57,0,BDB
2020-07-07,7.57,7.57,7.57,7.57,0,BDB
2020-07-08,7.57,7.57,7.57,7.57,0,BDB
2020-07-09,7.57,7.57,7.57,7.57,0,BDB
2020-07-10,7.57,7.57,7.57,7.57,0,BDB
2020-07-13,7.57,7.57,7.57,7.57,0,BDB
2020-07-14,7.57,7.57,7.57,7.57,0,BDB
2020-07-15,7.57,7.57,7.57,7.57,0,BDB
2020-07-16,7.57,7.57,7.57,7.57,0,BDB
2020-07-17,7.57,7.57,7.57,7.57,0,BDB
2020-07-20,7.57,7.57,7.57,7.57,0,BDB
2020-07-21,7.57,7.57,7.57,7.57,0,BDB
2020-07-22,7.57,7.57,7.57,7.57,0,BDB
2020-07-23,7.57,7.57,7.57,7.57,0,BDB
2020-07-24,7.57,7.57,7.57,7.57,0,BDB
2020-07-27,7.57,7.57,7.57,7.57,0,BDB
2020-07-28,7.57,7.57,7.57,7.57,0,BDB
2020-07-29,7.57,7.57,7.57,7.57,0,BDB
2020-07-30,7.57,7.57,7.57,7.57,0,BDB
2020-07-31,7.57,7.57,7.57,7.57,0,BDB
2020-08-03,7.57,7.57,7.57,7.57,0,BDB
2020-08-04,7.57,7.57,7.57,7.57,0,BDB
2020-08-05,7.57,7.57,7.57,7.57,0,BDB
2020-08-06,7.57,7.57,7.57,7.57,0,BDB
2020-08-07,7.57,7.57,7.57,7.57,0,BDB
2020-08-10,7.57,7.57,7.57,7.57,0,BDB
2020-08-11,7.57,7.57,7.57,7.57,0,BDB
2020-08-12,7.57,7.57,7.57,7.57,0,BDB
2020-08-13,7.57,7.57,7.57,7.57,0,BDB
2020-08-14,7.57,7.57,7.57,7.57,0,BDB
2020-08-17,7.57,7.57,7.57,7.57,0,BDB
2020-08-18,7.57,7.57,7.57,7.57,0,BDB
2020-08-19,7.57,7.57,7.57,7.57,0,BDB
2020-08-20,7.57,7.57,7.57,7.57,0,BDB
2020-08-21,7.57,7.57,7.57,7.57,0,BDB
2020-08-24,7.57,7.57,7.57,7.57,0,BDB
2020-08-25,7.57,7.57,7.57,7.57,0,BDB
2020-08-26,7.57,7.57,7.57,7.57,0,BDB
2020-08-27,7.57,7.57,7.57,7.57,0,BDB
2020-08-28,7.57,7.57,7.57,7.57,0,BDB
2020-08-31,7.57,7.57,7.57,7.57,0,BDB
2020-09-01,7.57,7.57,7.57,7.57,0,BDB
2020-09-03,7.57,7.57,7.57,7.57,0,BDB
2020-09-04,7.57,7.57,7.57,7.57,0,BDB
2020-09-07,7.57,7.57,7.57,7.57,0,BDB
2020-09-08,7.57,7.57,7.57,7.57,0,BDB
2020-09-09,7.57,7.57,7.57,7.57,0,BDB
2020-09-10,7.57,7.57,7.57,7.57,0,BDB
2020-09-11,7.57,7.57,7.57,7.57,0,BDB
2020-09-14,7.57,7.57,7.57,7.57,0,BDB
2020-09-15,7.57,7.57,7.57,7.57,0,BDB
2020-09-16,7.57,7.57,7.57,7.57,0,BDB
2020-09-17,7.57,7.57,7.57,7.57,0,BDB
2020-09-18,7.57,7.57,7.57,7.57,0,BDB
2020-09-21,7.57,7.57,7.57,7.57,0,BDB
2020-09-22,7.57,7.57,7.57,7.57,0,BDB
2020-09-23,7.57,7.57,7.57,7.57,0,BDB
2020-09-24,7.57,7.57,7.57,7.57,0,BDB
2020-09-25,7.57,7.57,7.57,7.57,0,BDB
2020-09-28,7.57,7.57,7.57,7.57,0,BDB
2020-09-29,7.57,7.57,7.57,7.57,0,BDB
2020-09-30,7.57,7.57,7.57,7.57,0,BDB
2020-10-01,7.57,7.57,7.57,7.57,0,BDB
2020-10-02,7.57,7.57,7.57,7.57,0,BDB
2020-10-05,7.57,7.57,7.57,7.57,0,BDB
2020-10-06,7.57,7.57,7.57,7.57,0,BDB
2020-10-07,7.57,7.57,7.57,7.57,0,BDB
2020-10-08,7.57,7.57,7.57,7.57,0,BDB
2020-10-09,7.57,7.57,7.57,7.57,0,BDB
2020-10-12,7.57,7.57,7.57,7.57,0,BDB
2020-10-13,7.57,7.57,7.57,7.57,0,BDB
2020-10-14,7.57,7.57,7.57,7.57,0,BDB
2020-10-15,7.57,7.57,7.57,7.57,0,BDB
2020-10-16,7.57,7.57,7.57,7.57,0,BDB
2020-10-19,7.57,7.57,7.57,7.57,0,BDB
2020-10-20,7.57,7.57,7.57,7.57,0,BDB
2020-10-21,7.57,7.57,7.57,7.57,0,BDB
2020-10-22,7.57,7.57,7.57,7.57,0,BDB
2020-10-23,7.57,7.57,7.57,7.57,0,BDB
2020-10-26,7.57,7.57,7.57,7.57,0,BDB
2020-10-27,7.57,7.57,7.57,7.57,0,BDB
2020-10-28,7.57,7.57,7.57,7.57,0,BDB
2020-10-29,7.57,7.57,7.57,7.57,0,BDB
2020-10-30,7.57,7.57,7.57,7.57,0,BDB
2020-11-02,7.57,7.57,7.57,7.57,0,BDB
2020-11-03,7.57,7.57,7.57,7.57,0,BDB
2020-11-04,7.57,7.57,7.57,7.57,0,BDB
2020-11-05,7.57,7.57,7.57,7.57,0,BDB
2020-11-06,7.57,7.57,7.57,7.57,0,BDB
2020-11-09,7.57,7.57,7.57,7.57,0,BDB
2020-11-10,7.57,7.57,7.57,7.57,0,BDB
2020-11-11,7.57,7.57,7.57,7.57,0,BDB
2020-11-12,7.57,7.57,7.57,7.57,0,BDB
2020-11-13,7.57,7.57,7.57,7.57,0,BDB
2020-11-16,7.57,7.57,7.57,7.57,0,BDB
2020-11-17,7.57,7.57,7.57,7.57,0,BDB
2020-11-18,7.57,7.57,7.57,7.57,0,BDB
2020-11-19,7.57,7.57,7.57,7.57,0,BDB
2020-11-20,7.57,7.57,7.57,7.57,0,BDB
2020-11-23,7.57,7.57,7.57,7.57,0,BDB
2020-11-24,7.57,7.57,7.57,7.57,0,BDB
2020-11-25,7.57,7.57,7.57,7.57,0,BDB
2020-11-26,7.57,7.57,7.57,7.57,0,BDB
2020-11-27,7.57,7.57,7.57,7.57,0,BDB
2020-11-30,7.57,7.57,7.57,7.57,0,BDB
2020-12-01,7.57,7.57,7.57,7.57,0,BDB
2020-12-02,7.57,7.57,7.57,7.57,0,BDB
2020-12-03,7.57,7.57,7.57,7.57,0,BDB
2020-12-04,7.57,7.57,7.57,7.57,0,BDB
2020-12-07,7.57,7.57,7.57,7.57,0,BDB
2020-12-08,7.57,7.57,7.57,7.57,0,BDB
2020-12-09,7.57,7.57,7.57,7.57,0,BDB
2020-12-10,7.57,7.57,7.57,7.57,0,BDB
2020-12-11,7.57,7.57,7.57,7.57,0,BDB
2020-12-14,7.57,7.57,7.57,7.57,0,BDB
2020-12-15,7.57,7.57,7.57,7.57,0,BDB
2020-12-16,7.57,7.57,7.57,7.57,0,BDB
2020-12-17,7.57,7.57,7.57,7.57,0,BDB
2020-12-18,7.57,7.57,7.57,7.57,0,BDB
2020-12-21,7.57,7.57,7.57,7.57,0,BDB
2020-12-22,7.57,7.57,7.57,7.57,0,BDB
2020-12-23,7.57,7.57,7.57,7.57,0,BDB
2020-12-24,7.57,7.57,7.57,7.57,0,BDB
2020-12-25,7.57,7.57,7.57,7.57,0,BDB
2020-12-28,7.57,7.57,7.57,7.57,0,BDB
2020-12-29,7.57,7.57,7.57,7.57,0,BDB
2020-12-30,7.57,7.57,7.57,7.57,0,BDB
2020-12-31,7.57,7.57,7.57,7.57,0,BDB
2021-01-04,7.57,7.57,7.57,7.57,0,BDB
2021-01-05,7.57,7.57,7.57,7.57,0,BDB
2021-01-06,7.57,7.57,7.57,7.57,0,BDB
2021-01-07,7.57,7.57,7.57,7.57,0,BDB
2021-01-08,7.57,7.57,7.57,7.57,0,BDB
2021-01-11,7.57,7.57,7.57,7.57,0,BDB
2021-01-12,7.57,7.57,7.57,7.57,0,BDB
2021-01-13,7.57,7.57,7.57,7.57,0,BDB
2021-01-14,7.57,7.57,7.57,7.57,0,BDB
2021-01-15,7.57,7.57,7.57,7.57,0,BDB
2021-01-18,7.57,7.57,7.57,7.57,0,BDB
2021-01-19,7.57,7.57,7.57,7.57,0,BDB
2021-01-20,7.57,7.57,7.57,7.57,0,BDB
2021-01-21,7.71,7.71,7.71,7.71,7100,BDB
2021-01-22,7.71,7.71,7.71,7.71,1000,BDB
2021-01-25,7.71,7.71,7.71,7.71,0,BDB
2021-01-26,7.71,7.71,7.71,7.71,900,BDB
2021-01-27,7.71,7.71,7.71,7.71,0,BDB
2021-01-28,7.71,7.71,7.71,7.71,0,BDB
2021-01-29,7.36,7.36,7.36,7.36,1000,BDB
2021-02-01,7.36,7.36,7.36,7.36,0,BDB
2021-02-02,7.36,7.36,7.36,7.36,0,BDB
2021-02-03,7.36,7.36,7.36,7.36,0,BDB
2021-02-04,7.36,7.36,7.36,7.36,0,BDB
2021-02-05,7.36,7.36,7.36,7.36,0,BDB
2021-02-08,7.36,7.36,7.36,7.36,0,BDB
2021-02-09,7.36,7.36,7.36,7.36,0,BDB
2021-02-17,7.36,7.36,7.36,7.36,0,BDB
2021-02-18,7.36,7.36,7.36,7.36,0,BDB
2021-02-19,7.36,7.36,7.36,7.36,0,BDB
2021-02-22,8.06,8.06,8.06,8.06,1000,BDB
2021-02-23,8.41,8.41,8.41,8.41,600,BDB
2021-02-24,8.41,8.41,8.41,8.41,200,BDB
2021-02-25,8.97,8.97,8.97,8.97,0,BDB
2021-02-26,8.97,8.97,8.97,8.97,0,BDB
2021-03-01,8.97,8.97,8.97,8.97,0,BDB
2021-03-02,8.97,8.97,8.97,8.97,0,BDB
2021-03-03,8.97,8.97,8.97,8.97,0,BDB
2021-03-04,8.97,8.97,8.97,8.97,0,BDB
2021-03-05,8.22,8.22,8.22,8.22,200,BDB
2021-03-08,8.37,8.37,8.37,8.37,1300,BDB
2021-03-09,8.82,8.82,8.82,8.82,1000,BDB
2021-03-10,9.35,9.35,9.35,9.35,1000,BDB
2021-03-11,10.09,10.09,10.09,10.09,1000,BDB
2021-03-12,9.57,9.57,9.57,9.57,300,BDB
2021-03-15,9.57,9.57,9.57,9.57,0,BDB
2021-03-16,8.67,8.67,8.67,8.67,400,BDB
2021-03-17,8.67,8.75,8.67,8.75,300,BDB
2021-03-18,8.75,8.75,8.75,8.75,0,BDB
2021-03-19,8.75,8.75,8.75,8.75,0,BDB
2021-03-22,8.97,8.97,8.97,8.97,100,BDB
2021-03-23,8.97,8.97,8.97,8.97,0,BDB
2021-03-24,8.97,8.97,8.97,8.97,0,BDB
2021-03-25,8.97,8.97,8.97,8.97,0,BDB
2021-03-26,8.97,8.97,8.97,8.97,0,BDB
2021-03-29,8.97,8.97,8.97,8.97,0,BDB
2021-03-30,8.97,8.97,8.97,8.97,0,BDB
2021-03-31,8.97,8.97,8.97,8.97,0,BDB
2021-04-01,8.97,8.97,8.97,8.97,0,BDB
2021-04-02,8.97,8.97,8.97,8.97,0,BDB
2021-04-05,8.97,8.97,8.97,8.97,0,BDB
2021-04-06,8.97,8.97,8.97,8.97,0,BDB
2021-04-07,8.37,8.37,8.37,8.37,300,BDB
2021-04-08,8.37,8.37,8.37,8.37,7900,BDB
2021-04-09,8.37,8.37,8.37,8.37,0,BDB
2021-04-12,8.37,8.37,8.37,8.37,100,BDB
2021-04-13,8.37,8.37,8.37,8.37,100,BDB
2021-04-14,8.37,8.37,8.37,8.37,0,BDB
2021-04-15,8.37,8.37,8.37,8.37,0,BDB
2021-04-16,8.37,8.37,8.37,8.37,0,BDB
2021-04-19,8.37,8.37,8.37,8.37,0,BDB
2021-04-20,8.37,8.37,8.37,8.37,0,BDB
2021-04-22,8.37,8.37,8.37,8.37,0,BDB
2021-04-23,8.37,8.37,8.37,8.37,0,BDB
2021-04-26,8.37,9.2,8.37,9.2,11200,BDB
2021-04-27,9.2,9.2,9.2,9.2,0,BDB
2021-04-28,9.2,9.2,9.2,9.2,0,BDB
2021-04-29,9.2,9.2,9.2,9.2,1000,BDB
2021-05-04,8.3,8.3,8.3,8.3,100,BDB
2021-05-05,9.12,9.12,8.07,8.07,1100,BDB
2021-05-06,8.07,8.07,8.07,8.07,0,BDB
2021-05-07,8.07,8.07,8.07,8.07,0,BDB
2021-05-10,8.07,8.07,8.07,8.07,0,BDB
2021-05-11,8.07,8.07,8.07,8.07,0,BDB
2021-05-12,8.07,8.07,8.07,8.07,0,BDB
2021-05-13,8.07,8.07,8.07,8.07,0,BDB
2021-05-14,8.07,8.07,8.07,8.07,0,BDB
2021-05-17,8.07,8.07,8.07,8.07,0,BDB
2021-05-18,8.07,8.07,8.07,8.07,0,BDB
2021-05-19,8.07,8.07,8.07,8.07,0,BDB
2021-05-20,8.07,8.07,8.07,8.07,0,BDB
2021-05-21,8.07,8.07,8.07,8.07,0,BDB
2021-05-24,8.07,8.07,8.07,8.07,0,BDB
2021-05-25,8.07,8.07,8.07,8.07,0,BDB
2021-05-26,8.07,8.07,8.07,8.07,0,BDB
2021-05-27,8.07,8.07,8.07,8.07,0,BDB
2021-05-28,8.07,8.07,8.07,8.07,0,BDB
2021-05-31,8.07,8.07,8.07,8.07,0,BDB
2021-06-01,8.07,8.07,8.07,8.07,0,BDB
2021-06-02,8.07,8.07,8.07,8.07,0,BDB
2021-06-03,8.07,8.07,8.07,8.07,0,BDB
2021-06-04,8.07,8.07,8.07,8.07,0,BDB
2021-06-07,8.07,8.07,8.07,8.07,0,BDB
2021-06-08,8.07,8.07,8.07,8.07,0,BDB
2021-06-09,8.07,8.07,8.07,8.07,0,BDB
2021-06-10,8.07,8.07,8.07,8.07,0,BDB
2021-06-11,8.07,8.07,8.07,8.07,0,BDB
2021-06-14,8.07,8.07,8.07,8.07,0,BDB
2021-06-15,8.07,8.07,8.07,8.07,0,BDB
2021-06-16,8.07,8.07,8.07,8.07,0,BDB
2021-06-17,8.07,8.07,8.07,8.07,0,BDB
2021-06-18,8.07,8.07,8.07,8.07,0,BDB
2021-06-21,8.07,8.07,8.07,8.07,0,BDB
2021-06-22,7.33,8.82,7.33,7.33,21200,BDB
2021-06-23,6.88,6.88,6.65,6.65,2700,BDB
2021-06-24,6.5,7.25,6.13,7.25,1500,BDB
2021-06-25,7.85,7.85,7.85,7.85,100,BDB
2021-06-28,7.92,7.92,7.92,7.92,400,BDB
2021-06-29,7.92,8.22,7.92,8.22,2300,BDB
2021-06-30,8.22,8.22,8.22,8.22,0,BDB
2021-07-01,8.22,8.22,8.22,8.22,0,BDB
2021-07-02,8.22,8.22,8.22,8.22,0,BDB
2021-07-05,8.22,8.22,8.22,8.22,100,BDB
2021-07-06,8.22,8.22,8.22,8.22,0,BDB
2021-07-07,8.22,8.22,8.22,8.22,0,BDB
2021-07-08,8.22,8.22,8.22,8.22,0,BDB
2021-07-09,8.22,8.22,8.22,8.22,0,BDB
2021-07-12,8.22,8.22,8.22,8.22,0,BDB
2021-07-13,8.22,8.22,8.22,8.22,0,BDB
2021-07-14,8.22,8.22,8.22,8.22,0,BDB
2021-07-15,8.22,8.22,8.22,8.22,0,BDB
2021-07-16,8.22,8.22,8.22,8.22,0,BDB
2021-07-19,8.22,8.22,8.22,8.22,0,BDB
2021-07-20,7.92,7.92,7.92,7.92,200,BDB
2021-07-21,7.92,7.92,7.92,7.92,0,BDB
2021-07-22,7.92,7.92,7.92,7.92,0,BDB
2021-07-23,7.92,7.92,7.92,7.92,0,BDB
2021-07-26,7.92,7.92,7.92,7.92,0,BDB
2021-07-27,7.92,7.92,7.92,7.92,0,BDB
2021-07-28,7.92,7.92,7.92,7.92,0,BDB
2021-07-29,7.92,7.92,7.92,7.92,0,BDB
2021-07-30,7.92,7.92,7.92,7.92,0,BDB
2021-08-02,7.92,7.92,7.92,7.92,0,BDB
2021-08-03,7.92,7.92,7.92,7.92,0,BDB
2021-08-04,7.92,7.92,7.92,7.92,0,BDB
2021-08-05,7.18,7.18,7.18,7.18,200,BDB
2021-08-06,7.18,7.18,7.18,7.18,0,BDB
2021-08-09,7.18,7.18,7.18,7.18,0,BDB
2021-08-10,7.18,7.18,7.18,7.18,0,BDB
2021-08-11,7.18,7.18,7.18,7.18,0,BDB
2021-08-12,7.85,7.85,7.85,7.85,100,BDB
2021-08-13,7.78,7.78,7.78,7.78,200,BDB
2021-08-16,7.78,7.78,7.78,7.78,0,BDB
2021-08-17,7.78,7.78,7.78,7.78,0,BDB
2021-08-18,7.78,7.78,7.78,7.78,0,BDB
2021-08-19,7.85,8.52,7.85,8.52,500,BDB
2021-08-20,8.97,8.97,8.97,8.97,900,BDB
2021-08-23,8.97,8.97,8.97,8.97,0,BDB
2021-08-24,8.97,8.97,8.97,8.97,0,BDB
2021-08-25,8.97,8.97,8.97,8.97,0,BDB
2021-08-26,8.97,8.97,8.97,8.97,0,BDB
2021-08-27,8.97,8.97,8.97,8.97,0,BDB
2021-08-30,8.97,8.97,8.97,8.97,0,BDB
2021-08-31,8.97,8.97,8.97,8.97,0,BDB
2021-09-01,8.97,8.97,8.97,8.97,0,BDB
2021-09-06,8.97,8.97,8.97,8.97,200,BDB
2021-09-07,8.97,8.97,8.97,8.97,0,BDB
2021-09-08,8.97,8.97,8.97,8.97,0,BDB
2021-09-09,8.97,8.97,8.97,8.97,0,BDB
2021-09-10,8.97,8.97,8.97,8.97,0,BDB
2021-09-13,8.97,8.97,8.97,8.97,0,BDB
2021-09-14,8.97,8.97,8.97,8.97,0,BDB
2021-09-15,8.97,8.97,8.97,8.97,400,BDB
2021-09-16,8.97,8.97,8.97,8.97,0,BDB
2021-09-17,9.87,9.87,9.87,9.87,300,BDB
2021-09-20,8.9,8.9,8.9,8.9,3000,BDB
2021-09-21,8.15,8.15,8.15,8.15,300,BDB
2021-09-22,7.55,7.92,7.55,7.92,400,BDB
2021-09-23,7.92,7.92,7.92,7.92,0,BDB
2021-09-24,7.92,7.92,7.92,7.92,0,BDB
2021-09-27,7.92,7.92,7.18,7.92,1700,BDB
2021-09-28,7.92,7.92,7.92,7.92,0,BDB
2021-09-29,7.18,8.67,7.18,8.67,200,BDB
2021-09-30,9.5,9.5,8.97,9.5,2600,BDB
2021-10-01,9.64,9.64,9.64,9.64,400,BDB
2021-10-04,9.64,9.64,9.64,9.64,0,BDB
2021-10-05,9.64,9.64,9.64,9.64,400,BDB
2021-10-06,9.64,10.54,9.64,10.54,501,BDB
2021-10-07,10.54,10.54,10.54,10.54,99,BDB
2021-10-08,9.72,9.72,9.57,9.57,800,BDB
2021-10-11,10.47,10.47,10.47,10.47,100,BDB
2021-10-12,11.44,11.44,11.44,11.44,100,BDB
2021-10-13,12.49,12.56,11.96,12.56,2100,BDB
2021-10-14,13.76,13.76,13.53,13.53,485,BDB
2021-10-15,13.53,13.53,13.53,13.53,0,BDB
2021-10-18,13.38,13.38,13.38,13.38,100,BDB
2021-10-19,13.38,13.38,13.38,13.38,1,BDB
2021-10-20,13.38,13.38,13.38,13.38,0,BDB
2021-10-21,13.38,13.38,13.38,13.38,85,BDB
2021-10-22,13.38,13.38,13.38,13.38,0,BDB
2021-10-25,13.38,13.38,13.38,13.38,0,BDB
2021-10-26,13.38,13.38,13.38,13.38,0,BDB
2021-10-27,13.38,13.38,13.38,13.38,0,BDB
2021-10-28,13.38,13.38,13.38,13.38,0,BDB
2021-10-29,13.38,13.38,13.38,13.38,0,BDB
2021-11-01,13.38,13.38,13.38,13.38,0,BDB
2021-11-02,13.38,13.38,13.38,13.38,0,BDB
2021-11-03,12.34,12.34,12.19,12.19,300,BDB
2021-11-04,12.19,12.19,12.19,12.19,0,BDB
2021-11-05,10.99,10.99,10.99,10.99,100,BDB
2021-11-08,10.47,10.47,10.02,10.02,2200,BDB
2021-11-09,9.05,9.12,9.05,9.12,300,BDB
2021-11-10,9.12,9.12,9.12,9.12,0,BDB
2021-11-11,9.12,9.12,9.12,9.12,0,BDB
2021-11-12,10.02,10.02,10.02,10.02,1700,BDB
2021-11-15,9.05,10.99,9.05,9.5,400,BDB
2021-11-16,9.5,9.5,9.5,9.5,0,BDB
2021-11-17,9.5,9.5,9.5,9.5,0,BDB
2021-11-18,10.39,10.39,10.39,10.39,100,BDB
2021-11-19,10.39,10.39,10.39,10.39,1100,BDB
2021-11-22,9.42,9.42,9.42,9.42,100,BDB
2021-11-23,10.32,10.32,10.32,10.32,200,BDB
2021-11-24,9.5,9.5,9.5,9.5,100,BDB
2021-11-25,9.5,9.5,9.5,9.5,0,BDB
2021-11-26,9.35,10.39,9.35,10.39,2100,BDB
2021-11-29,10.39,10.39,9.42,9.42,800,BDB
2021-11-30,9.42,9.42,9.42,9.42,0,BDB
2021-12-01,10.32,10.32,10.32,10.32,100,BDB
2021-12-02,9.57,9.57,9.57,9.57,100,BDB
2021-12-03,9.57,9.57,9.57,9.57,0,BDB
2021-12-06,9.57,9.57,9.57,9.57,0,BDB
2021-12-07,9.57,9.57,9.57,9.57,0,BDB
2021-12-08,9.57,9.57,9.57,9.57,0,BDB
2021-12-09,9.57,9.57,9.57,9.57,0,BDB
2021-12-10,9.57,9.57,9.57,9.57,0,BDB
2021-12-13,9.57,9.57,9.57,9.57,0,BDB
2021-12-14,9.57,9.57,9.57,9.57,0,BDB
2021-12-15,10.47,10.47,9.64,9.64,1200,BDB
2021-12-16,8.75,8.75,8.75,8.75,100,BDB
2021-12-17,9.57,9.57,9.57,9.57,1000,BDB
2021-12-20,9.57,9.57,9.57,9.57,0,BDB
2021-12-21,9.57,9.57,9.57,9.57,0,BDB
2021-12-22,8.67,8.67,8.67,8.67,100,BDB
2021-12-23,8.67,8.67,8.67,8.67,0,BDB
2021-12-24,9.5,9.5,9.5,9.5,600,BDB
2021-12-27,9.5,9.5,9.5,9.5,100,BDB
2021-12-28,9.5,9.5,9.5,9.5,600,BDB
2021-12-29,9.5,9.5,9.5,9.5,0,BDB
2021-12-30,9.5,9.5,9.5,9.5,0,BDB
2021-12-31,9.5,9.5,9.5,9.5,0,BDB
2022-01-04,9.5,9.5,9.5,9.5,0,BDB
2022-01-05,9.5,9.5,9.5,9.5,0,BDB
2022-01-06,9.5,9.5,9.5,9.5,0,BDB
2022-01-07,9.5,9.5,9.5,9.5,0,BDB
2022-01-10,10.39,10.39,10.39,10.39,300,BDB
2022-01-11,10.39,10.39,10.39,10.39,0,BDB
2022-01-12,10.39,10.39,10.39,10.39,3,BDB
2022-01-13,10.39,10.39,10.39,10.39,2,BDB
2022-01-14,10.39,10.39,10.39,10.39,0,BDB
2022-01-17,10.39,10.39,10.39,10.39,0,BDB
2022-01-18,10.39,10.39,10.39,10.39,0,BDB
2022-01-19,10.39,10.39,10.39,10.39,5,BDB
2022-01-20,10.47,10.47,10.47,10.47,100,BDB
2022-01-21,10.47,10.47,10.47,10.47,0,BDB
2022-01-24,10.47,10.47,10.47,10.47,0,BDB
2022-01-25,10.47,10.47,10.47,10.47,0,BDB
2022-01-26,10.47,10.47,10.47,10.47,0,BDB
2022-01-27,10.62,10.62,10.62,10.62,200,BDB
2022-01-28,10.62,10.62,10.62,10.62,0,BDB
2022-02-07,10.62,10.62,10.62,10.62,0,BDB
2022-02-08,9.64,9.64,9.64,9.64,1900,BDB
2022-02-09,9.64,9.64,9.64,9.64,0,BDB
2022-02-10,8.9,8.9,8.9,8.9,1000,BDB
2022-02-11,8.52,8.52,8.52,8.52,500,BDB
2022-02-14,8.52,8.52,8.52,8.52,0,BDB
2022-02-15,8.52,8.52,8.52,8.52,0,BDB
2022-02-16,8.52,8.52,8.52,8.52,0,BDB
2022-02-17,8.52,8.52,8.52,8.52,0,BDB
2022-02-18,8.52,8.52,8.52,8.52,0,BDB
2022-02-21,8.52,8.52,8.52,8.52,0,BDB
2022-02-22,8.52,8.52,8.52,8.52,0,BDB
2022-02-23,8.52,8.52,8.52,8.52,0,BDB
2022-02-24,8.52,8.52,8.52,8.52,0,BDB
2022-02-25,9.35,9.35,9.35,9.35,1300,BDB
2022-02-28,9.35,9.35,9.35,9.35,0,BDB
2022-03-01,9.35,9.35,9.35,9.35,0,BDB
2022-03-02,9.35,9.35,9.35,9.35,0,BDB
2022-03-03,9.35,9.35,9.35,9.35,0,BDB
2022-03-04,9.35,9.35,9.35,9.35,0,BDB
2022-03-07,9.35,9.35,9.35,9.35,0,BDB
2022-03-08,9.35,9.35,9.35,9.35,0,BDB
2022-03-09,9.35,9.35,9.35,9.35,0,BDB
2022-03-10,9.35,9.35,9.35,9.35,0,BDB
2022-03-11,10.24,10.24,9.1,9.1,200,BDB
2022-03-14,9.1,9.1,9.1,9.1,0,BDB
2022-03-15,9.1,9.1,9.1,9.1,0,BDB
2022-03-16,9.1,9.1,9.1,9.1,0,BDB
2022-03-17,9.1,9.1,9.1,9.1,0,BDB
